23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8662563825387662e-05,0.00016293887416027076,0.0006570261508804771,0.0008546115206551611,0.00128343041730089,0.0012008479456922644,0.0008823931496464213,0.0007278880669905872,0.0003702447660146418,0.00019441504216954843,0.00012449889195986156,0.0002021408268492776,3.7010992264702614e-05,1.2475789171638789e-05,0.0,1.240244700279365e-05,6.233189866079916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8662563825387662e-05,0.0001561497544035928,0.0006415302510955601,0.0008207959568882304,0.0011470271845442736,0.0012621156980235023,0.0006400457353069113,0.0003608334007303766,0.000448027279883264,6.480501405651614e-05,0.00011827394736186848,0.00019281125022546476,4.317949097548638e-05,9.356841878729092e-06,0.0,9.301835252095239e-06,9.349784799119874e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0473259875276902e-05,0.00017651711367362664,0.0003130171756553216,0.0010267634816504454,0.0009548226292963143,0.001053805340097293,0.0007922896238022445,0.0003857184628497129,0.00039202386989785603,0.000126524075062722,0.00018052339334179927,6.219717749208542e-05,0.00011103297679410786,1.8713683757458183e-05,0.0,1.5503058753492066e-05,1.2466379732159832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18930395011076e-06,0.00017312255379528768,0.00035950487501007234,0.0007839062509606695,0.0006107144739330322,0.0007413398032079795,0.0007270422430185302,0.00032039517478645507,0.00017112153051096889,0.00010183645066023965,0.0002925723961056747,6.841689524129396e-05,5.551648839705393e-05,1.5594736464548484e-05,0.0,2.170428225488889e-05,1.558297466519979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.637860790022152e-05,0.00017312255379528768,0.00021384341703185338,0.0008792046579402017,0.000818419396539698,0.0006923256013429891,0.0005685843182580814,0.00039505036114446403,0.00037646736712413156,4.3203342704344096e-05,1.2449889195986155e-05,4.664788311906406e-05,9.252748066175653e-06,3.430842022200667e-05,0.0,0.0,2.1816164531279706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18930395011076e-06,0.000128993275376881,0.0003966950344938729,0.0004518988976126212,0.0008122192495962154,0.000453381367251161,0.0007052931160906255,0.00019596986418977347,0.00016178762884673422,8.949263845899848e-05,1.5562361494982695e-05,3.1098588746042705e-06,1.8505496132351307e-05,1.2475789171638789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.637860790022152e-05,3.0551038905050764e-05,0.00024793439655867056,0.00040271262304254,0.0004402104329872618,0.0005728534842970751,0.0004318755204255372,0.00013997847442126678,0.0003049074543649991,2.7773577452792634e-05,1.5562361494982695e-05,6.219717749208541e-06,8.327473259558088e-05,9.356841878729092e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18930395011076e-06,2.376191914837282e-05,0.00014566145797821896,0.00020289338260158504,0.00050841204936557,0.00036454312637086597,0.00025477548686974135,0.00023329745736877795,0.00018667803328469332,6.789096710682644e-05,1.8674833793979235e-05,6.219717749208541e-06,6.16849871078377e-06,1.5594736464548484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0473259875276902e-05,5.770751793176256e-05,0.00018595079741900292,0.00019674509828032487,0.0004712111677046746,0.0003430994130549327,0.00031070181325578214,0.00032039517478645507,0.00028001704992704,1.234381220124117e-05,1.8674833793979235e-05,6.219717749208541e-06,6.16849871078377e-06,1.8713683757458183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09465197505538e-06,4.412927841840666e-05,8.67770387955347e-05,0.00023670894636851586,0.00046501102076119207,0.00035535296352118024,0.00029205970446043525,0.00011509341230193046,6.533731164964267e-05,2.1601671352172048e-05,1.2449889195986155e-05,6.219717749208541e-06,1.233699742156754e-05,2.183263105036788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0473259875276902e-05,7.468031732345742e-05,0.00012396719827933528,0.00027974693661733695,0.00020770492260666578,0.00035228957590461836,0.0001988491604837006,0.00015553163824585196,4.9780808875918226e-05,2.1601671352172048e-05,9.337416896989617e-06,1.2439435498417082e-05,1.233699742156754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0473259875276902e-05,2.376191914837282e-05,3.40909795268172e-05,0.000242857230689776,0.0002821066859284565,0.00038905022730336113,0.00018952810608602712,0.00012442531059668157,2.8001704992704e-05,2.1601671352172048e-05,1.8674833793979235e-05,5.597745974287687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.779838752605223e-05,7.128575744511845e-05,4.338851939776735e-05,0.0002951176474204873,0.0002976070532871629,0.0002603879474077614,0.00010253159837440811,6.843392082817487e-05,8.089381442336711e-05,9.257859150930878e-06,2.178730609297577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18930395011076e-06,3.394559878338974e-05,4.0289339440783966e-05,0.00021518995124410534,0.0001705040409457704,0.0002389442340918281,0.00013360177969998633,6.843392082817487e-05,2.8001704992704e-05,2.468762440248234e-05,5.913697368093424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09465197505538e-06,4.412927841840666e-05,7.438031896760117e-05,0.00014448468154961357,0.00010540249803920352,0.00016235954367778063,9.010352584417682e-05,3.110632764917039e-05,2.8001704992704e-05,1.234381220124117e-05,1.2449889195986155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18930395011076e-06,5.770751793176256e-05,9.917375862346822e-05,9.837254914016243e-05,0.00013020308581313377,0.0002052469703096472,0.00014913687036277544,0.0001337572088914327,3.422430610219378e-05,0.0,6.224944597993078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2283955925166141e-05,1.697279939169487e-05,5.578523922570088e-05,0.00017215196099528427,0.0001581037470588053,9.190162849685696e-05,8.078247144650336e-05,9.954024847734527e-05,2.8001704992704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.637860790022152e-05,2.376191914837282e-05,0.0001921491573329697,4.9186274570081216e-05,0.00011780279192616865,5.207758948155228e-05,0.00014913687036277544,9.331898294751119e-06,2.177910388321422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8662563825387662e-05,3.394559878338974e-05,2.1694259698883674e-05,5.533455889134137e-05,4.340102860437793e-05,0.00012559889227903786,5.903334451859861e-05,6.221265529834079e-06,3.733560665693867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.637860790022152e-05,1.0183679635016922e-05,2.1694259698883674e-05,5.22604167307113e-05,0.0001271030123413925,0.00010109179134654265,3.1070181325578215e-05,1.2442531059668158e-05,3.733560665693867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0183679635016922e-05,1.549589978491691e-05,7.377941185512182e-05,4.9601175547860484e-05,3.063387616561899e-05,3.417719945813604e-05,1.2442531059668158e-05,1.8667803328469334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0183679635016922e-05,2.4793439655867056e-05,6.148284321260153e-05,2.4800587773930242e-05,3.3697263782180885e-05,4.039123572325168e-05,1.8663796589502237e-05,9.333901664234667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394559878338974e-06,2.1694259698883674e-05,7.992769617638199e-05,9.300220415223841e-05,2.757048854905709e-05,7.146141704882989e-05,3.110632764917039e-05,6.222601109489778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.697279939169487e-05,3.40909795268172e-05,3.688970592756091e-05,1.2400293886965121e-05,3.676065139874279e-05,1.864210879534693e-05,6.221265529834079e-06,6.222601109489778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0183679635016922e-05,2.4793439655867056e-05,3.996384808819099e-05,7.130168985004944e-05,3.982403901530468e-05,9.321054397673465e-06,9.331898294751119e-06,6.222601109489778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3578239513355897e-05,2.1694259698883674e-05,9.222426481890228e-06,1.2400293886965121e-05,3.676065139874279e-05,9.321054397673465e-06,1.2442531059668158e-05,6.222601109489778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0183679635016922e-05,1.8595079741900292e-05,6.148284321260152e-06,9.30022041522384e-06,0.00018380325699371392,6.214036265115644e-06,1.5553163824585196e-05,1.2445202218979556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3578239513355897e-05,1.549589978491691e-05,1.5370710803150382e-05,9.30022041522384e-06,2.757048854905709e-05,1.5535090662789108e-05,2.1774429354419275e-05,6.222601109489778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3578239513355897e-05,2.4793439655867056e-05,6.148284321260152e-06,1.860044083044768e-05,3.063387616561899e-06,9.321054397673465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.376191914837282e-05,2.789261961285044e-05,1.2296568642520304e-05,2.4800587773930242e-05,3.063387616561899e-06,1.5535090662789108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.697279939169487e-05,1.8595079741900292e-05,6.148284321260152e-06,1.5500367358706403e-05,6.126775233123798e-06,1.864210879534693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.789119756677948e-05,1.549589978491691e-05,0.0,9.30022041522384e-06,3.063387616561899e-06,6.214036265115643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
