5.25,0.0,0.0,0.0,0.000917207314097224,0.0015785427990995442,0.005879615441368429,0.015677701129050522,0.024564601632462876,0.03426395509165625,0.04390287636336656,0.04618003373715688,0.04443049366184334,0.041712132187755026,0.045854351202785366,0.045409110381265175,0.04478853910186947,0.038076880442413565,0.03187160659485383,0.02648827812226505,0.020425500480165473,0.01582104139367096,0.010313736715035967,0.00817060192060192,0.004400929326984384,0.0038191612958071086,0.003889112938577265,0.0036595810947597915,0.0028946152613168142,0.0017315036571946404,0.0024014296883726124,0.001397946152625494,0.0015475534147733317,0.002893230462916874
5.75,0.0,0.0,0.0,0.0,0.001008894745511448,0.003830830524057616,0.010399279140877734,0.020931002489158468,0.028169348090480693,0.04006937402616675,0.043300107345499154,0.041158588441948425,0.04035504369274783,0.04171226782165479,0.04164674766714886,0.03757269405003276,0.031746129497111746,0.026808677177680866,0.020622684021376833,0.016377951786461797,0.011323420930587243,0.007386066655051398,0.004894317394317394,0.002432174370107271,0.0024401071758042123,0.002552997492591748,0.0021391952200051634,0.00191402898386747,0.0011273653095130213,0.0009494024349380096,0.0008085418288158263,0.0005803325305399994,0.0005910900945744151
6.25,0.0,0.0,0.0,0.0,0.0003912040849942349,0.002803600413162166,0.006888537650609825,0.015000347419490643,0.026617747197463234,0.033805925852645115,0.03886827173746358,0.03802584743272957,0.03676059308435039,0.03787401989812211,0.03717661374938691,0.03443672008172162,0.027706272862755725,0.02120839390212084,0.015945726185377603,0.012151880032503509,0.00826379399964517,0.004467730293451477,0.0027008464508464507,0.002071391471216678,0.001590005321007906,0.0018060353141274043,0.0012826975169762762,0.001324734345977239,0.0006311088096316914,0.0006825769140077193,0.0002795892305250988,0.00014508313263499986,0.0015866102538576407
6.75,0.0,0.0,0.0,0.0,0.00017844396859386153,0.0017593443888264605,0.004515217316375418,0.012184205901226595,0.02189857679577477,0.02911606855786115,0.0354700199355927,0.035332246821644056,0.034541570004676454,0.03360482168269037,0.033470127709242625,0.027925692941574633,0.023838849133524652,0.01728229403506156,0.01223084992148173,0.009557139691216665,0.00547807059863484,0.003509470592627623,0.0018345955845955847,0.0015364375176892477,0.001259410155253787,0.0010380319475373043,0.0007499477495420401,0.000711867922571399,0.00037219237491099746,0.0007073978926989092,5.289525982907275e-05,0.0002031163856889998,0.00012444001991040318
7.25,0.0,0.0,0.0,0.0,0.0001235381321034426,0.0012939694214594614,0.003801251655661748,0.009421199128590171,0.019276439042072775,0.025486607474092943,0.031712927465112714,0.0318840669348928,0.03168679375617032,0.03114313440378492,0.028428810013099975,0.02380856276139585,0.019718934364646327,0.014086125709741945,0.009704609922474846,0.006343724606633671,0.0038470995794958308,0.0031516788212161187,0.0015035640035640035,0.0012316381720747817,0.0007997254485861547,0.0005084953797057741,0.0003852190626062938,0.00047615006741530657,0.0003128573586208385,0.00039093041438623924,0.0001889116422466884,0.0002514774299006664,0.0
7.75,0.0,0.0,0.0,0.0,0.0002608027233294899,0.0013620730752204855,0.002752460719578908,0.007868029641013484,0.016759322309513887,0.022843345781910815,0.02855083576138629,0.030637774114838305,0.027939517866803598,0.028560533014202756,0.024666447298983665,0.01946787800129786,0.017563523050584423,0.011557767092822444,0.008528387613354933,0.0052264164881436065,0.0026487716360444596,0.002115638300520198,0.0010518760518760518,0.00107301810445909,0.0005541404683116662,0.0004138100331398713,0.0003852190626062938,0.00014143071309365542,0.0002589164347206939,0.0002730307656030877,5.289525982907275e-05,5.803325305399994e-05,0.0
8.25,0.0,0.0,0.0,0.0,0.000281392412013397,0.0007604908003314378,0.002432407147534849,0.006854382185963435,0.01384922369138726,0.021381050132317662,0.025324336758165925,0.026843229970404413,0.024155563910004247,0.024251030095212112,0.02180431988774997,0.016955993901927847,0.014749171706223595,0.00984009840098401,0.006514223289822418,0.003973677082563837,0.0021320899773095824,0.00118849092764517,0.0009095634095634096,0.0006997944159515805,0.0003557833688591948,0.00035419333345022884,0.0001434326296938328,0.00012728764178428987,0.0001833991412604915,0.00018615734018392346,0.0,0.0,0.0
8.75,0.0,0.0,0.0,0.0,4.1179377367814196e-05,0.00039727131360597494,0.0013540728048017884,0.0052848635458859405,0.010407244417793948,0.016567531471817575,0.02192301794203343,0.023054870902000563,0.02314386054998762,0.02208077682665567,0.018060582731624336,0.013577835805370898,0.011131159857619687,0.0076782586007678255,0.005058686975898305,0.0028502129964787866,0.001873749147942144,0.0007280284740025387,0.0005568755568755569,0.0005007417820809087,0.00028336728493210203,0.0001998912871946836,0.00015982493023027083,0.00019800299833111758,9.169957063024575e-05,0.0,0.0,0.0,0.0
9.25,0.0,0.0,0.0,0.0,0.0,0.00020431096128307284,0.0009650846172405474,0.0039851059220717645,0.007978209832000245,0.014465288254643485,0.01975157184480908,0.02046641658342585,0.020817859773635195,0.019240845406658956,0.016108003402268593,0.011919806004303425,0.009708588390338831,0.005886043708921937,0.0036652204408195695,0.0018344783433060009,0.0013415047886429637,0.0007218060084127735,0.0005878130878130878,0.000227044410508735,0.00020465415022874036,0.00011572653469165892,2.0490375670547545e-05,0.00018385992702175203,0.0,0.0,0.0,0.0,0.0
9.75,0.0,0.0,0.0,0.0,0.0,0.00016458382992247535,0.0008715304961815147,0.0029714584670217157,0.006748447552163263,0.013077189424480004,0.01697592393804631,0.01928815959970188,0.018770001008646856,0.017200807334215903,0.013273814328020911,0.009727729151206729,0.007910359522607185,0.00547293351721396,0.002920383094675034,0.0017175149590012559,0.0008466109106981116,0.00043246135848868755,0.0003990941490941491,0.00013062829097762834,0.00012279249013724423,1.4027458750504111e-05,4.098075134109509e-05,0.00012257328468116802,0.0,0.0,0.0,0.0,0.0
10.25,0.0,0.0,0.0,0.0,0.0,0.00010783078512162177,0.0009256934083735863,0.0024564601632462877,0.005684686241229898,0.011831301164890066,0.015043704953228033,0.017735705516160057,0.01637981361428733,0.014518994366642586,0.010889742905214536,0.007926872812968649,0.006666379278491458,0.004159056742082572,0.0025262399990068837,0.0012558173893772624,0.000799922809005201,0.00020223013166737188,0.00014231264231264233,0.0001275180935733991,9.445576164403402e-05,0.0,0.0,5.185792813434032e-05,0.0,0.0,0.0,0.0,0.0
10.75,0.0,0.0,0.0,0.0,0.0,3.405182688051214e-05,0.0007435090673638911,0.0025504677901259294,0.004980029067108433,0.009973289145005318,0.014120533660481521,0.01585544240302574,0.014166903545852169,0.012606071128500696,0.009620100702183536,0.0072003204282312175,0.005520932123018562,0.003255184066992185,0.001905542210553104,0.0010495924749452119,0.0007843601084408975,0.00011511561341065784,0.00012375012375012375,0.00023326480531719347,5.9821982374554874e-05,0.0,0.0,4.242921392809663e-05,0.0,0.0,0.0,0.0,0.0
11.25,0.0,0.0,0.0,0.0,0.0,4.540243584068285e-05,0.0004136076931030917,0.0018433669444660162,0.003946757730055322,0.008687210941557638,0.01284772274191075,0.014504003290460449,0.01265087675863692,0.011155101800380105,0.007922070665367016,0.005812419077899456,0.0047973297532977795,0.003040863741970753,0.0013965700240210043,0.0006833124030435104,0.0005478070598634839,5.911342310277024e-05,0.00015468765468765468,7.464473770150192e-05,5.0376406210151474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,0.0,0.0,0.0,0.0,0.0,6.810365376102427e-05,0.00041853159421146186,0.0016390025382059257,0.0031404673096663382,0.007744293027972201,0.010884833614476307,0.012694868551671672,0.01130907079172665,0.009133665898810392,0.006792120147266078,0.004235117319580587,0.003935165227673018,0.0022612347335594567,0.000949667616334283,0.0005601930511437787,0.000357942112978981,3.422356074370909e-05,9.590634590634591e-05,8.086513250996041e-05,2.5188203105075737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0003102057698273188,0.0012629720306873593,0.002530667832061224,0.006891029604530952,0.0093421254408833,0.011000157719438765,0.01025151984741924,0.008076442520842182,0.005845320949406776,0.00363276192368716,0.002706580778657733,0.002046914408538025,0.0008162175918167204,0.0006186747432961512,0.00031125401128607045,4.355725912835702e-05,5.568755568755569e-05,8.397532991418966e-05,4.407935543388254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0002708145609603577,0.0007602355912875367,0.002286748041019178,0.0055214799792248906,0.008415887133875172,0.009859011191895077,0.00904725663338132,0.007050222760996208,0.005196530679398271,0.003132869043590038,0.002244706925644468,0.0015002422751500242,0.0007075954788373089,0.0003939819260791411,0.00017430224632019944,5.289095751300495e-05,2.7843777843777843e-05,3.110197404229247e-05,2.8336728493210205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0002708145609603577,0.0007071008456599131,0.0020021749514701247,0.004739321841070412,0.007164545315135716,0.00839005563475889,0.00830758227349001,0.005961995764905765,0.004535323370729314,0.002738543604010321,0.0018382579349927948,0.001127511275112751,0.000490351252878486,0.00043091773164906057,0.0002085401875616672,2.8001095153943798e-05,2.475002475002475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0002658906598519875,0.0005109110156502262,0.001358497725109171,0.0036603764251972397,0.006348719521545775,0.006930377691667775,0.00765043356532211,0.0054194324477666546,0.003908262918376596,0.002129978358674694,0.0016073210084861622,0.0009225092250922509,0.00041586751826403243,0.00035396813671172833,0.00012450160451442819,4.0446026333474374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.00015756483546784447,0.0004577762700226027,0.0011213534838182932,0.003042069596616625,0.005747584726268977,0.006033541667310945,0.0060488246207640655,0.004907872748749779,0.0034177898912888267,0.002083404487858192,0.001271692675296523,0.000844856933417819,0.00041897100720630134,0.00029240846076186255,0.0001338392248530103,1.8667396769295864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0001132497254925132,0.0004986491512746207,0.00105021021143103,0.0028442114114708285,0.004640392577825487,0.005136705642954116,0.005217455092291187,0.003946760586960498,0.00329672376434944,0.0019436828754086858,0.001207030335874666,0.0008013716500801371,0.0002482791153815119,0.0001877570116470907,0.0001431768451915924,1.8667396769295864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0001378692310343639,0.00031063389751533754,0.0009519647400390949,0.0021393416268889274,0.003990185554362828,0.004490365197814194,0.0047436967212864225,0.0033762940135113766,0.0029987148364986433,0.0015959313066454704,0.0010407557487898905,0.0007175071750717508,0.0002606930711505875,0.00014158725468469134,9.026366327296043e-05,1.2444931179530578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.75,0.0,0.0,0.0,0.0,0.0,0.0,2.9543406650220836e-05,0.0002166262706356959,0.0005793095037248584,0.0019105681003140998,0.0029688698052445944,0.004004836729455497,0.0039734573052012554,0.002939142997987865,0.0024461566161086243,0.0014127407481005624,0.0009422226601470607,0.0005559904083889324,0.00018620933653613393,0.00011388540050725172,0.00012138906440156748,1.5556163974413222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.25,0.0,0.0,0.0,0.0,0.0,0.0,9.84780221674028e-06,0.0002615864400129158,0.0005657584042225226,0.0014746617861647665,0.002327863824566784,0.0033059231380601745,0.0035424900128678887,0.0026849133293855394,0.002412009759792387,0.0012730191356510562,0.0007513148009015778,0.0005653086833898642,0.00016758840288252054,0.0001231193518997316,7.47009627086569e-05,3.1112327948826444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011035677938044886,0.0003692674614386525,0.0012829866693047757,0.0020487655267596994,0.002937911114272372,0.0030626186306243522,0.0023035688264820505,0.002045707119309116,0.0009252675668878408,0.0006435442351984826,0.0003106091666977276,9.310466826806696e-05,0.00010772943291226514,6.53633423700748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.765847437883439e-05,0.00037265523631423646,0.0011747829743031682,0.0017267290292899862,0.0029069857341221367,0.0025307866528512615,0.0020431384342552775,0.00166077892083517,0.0008321198252548367,0.00041568646771193853,0.00032613962503261397,4.344884519176458e-05,8.618354632981212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011444406750565068,0.00034216526243398076,0.0009336433111567284,0.0015457751878546235,0.0022822930550873794,0.001919485528974145,0.001984231559823031,0.0015304000149004464,0.000568201223961325,0.00033870749220972767,0.00022363860002236387,2.482791153815119e-05,8.310556253231883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6785593126816285e-05,0.00021681759203737394,0.0009058195038706007,0.0011992025762919798,0.0017782093586385412,0.001766660248004866,0.0015966863332950955,0.0011454718164265005,0.0005029978048182222,0.00035102412829008143,0.0002609117000260912,3.103488942268899e-05,2.462387037994632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6785593126816285e-05,0.00020665426741062204,0.0007357851260109317,0.0010059806778101518,0.001682340680172811,0.0016046654501774302,0.001382761368251675,0.0007605436179525545,0.00044710915983841974,0.00032023253808919705,0.00014598630834793195,3.4138378364957886e-05,2.462387037994632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722203375282534e-05,0.00016938874377919839,0.0005039200652932011,0.0008771660788222665,0.0013947346447756208,0.001256223809567474,0.0011626356795838074,0.0006208519330224934,0.0003353318698788148,0.00018782870022539445,0.00013977412501397742,4.0345356249495684e-05,3.07798379749329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.357118625363257e-05,0.00019649094278387014,0.00037716716543417507,0.0005735316669222512,0.0011164062234235014,0.0009658557757258436,0.0008960045637325876,0.000751230838957217,0.0001676659349394074,7.697897550221084e-05,0.0001428802166809547,3.103488942268899e-05,5.232572455738593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9047457502421716e-05,0.00019310316790828615,0.00030606188014740434,0.0005765986811838676,0.0010854808432732659,0.0007916349554208655,0.0007564882821825307,0.0005680795187155815,0.00022665950464031,8.929561158256457e-05,3.416700833675003e-05,2.482791153815119e-05,1.231193518997316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.808214676518316e-05,0.00022259045828902134,0.0003803097684404232,0.0009370390185521356,0.0006754877418842135,0.0007192839404358489,0.0003694069001483836,0.00018629548326600822,0.00012624551982362578,1.8636550001863656e-05,1.2413955769075594e-05,1.231193518997316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48576965163511e-05,0.0002998788118615982,0.0004324490108879006,0.0005226389245389798,0.0006571487081679,0.0006789792368769435,0.0003600941211530462,0.0002701284507357119,8.929561158256457e-05,0.0,1.2413955769075594e-05,1.231193518997316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.775549751167936e-05,0.00031533648257611355,0.000358840668609109,0.0005442866906441448,0.0005593405283475614,0.00042474956827461767,0.0003414685631623714,0.00025770875185131135,3.387074922097277e-05,0.0,2.172442259588229e-05,1.846790278495974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065329850700761e-05,0.00014530210471644449,0.000309768440423248,0.0003370866436375669,0.00043096729233336697,0.0005332622317024396,0.00013348316559983609,0.0001521413113339067,4.926654432141493e-05,0.0,7.758722355672246e-05,3.385782177242619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.387774875583968e-05,0.00010511216085870452,0.00023002606962122373,0.00023503288914178977,0.0003362156181324139,0.0005022586135802048,0.0001148576076091613,0.00017387578438160766,2.4633272160707466e-05,0.0,4.0345356249495684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0489973880255708e-05,8.965449014418916e-05,0.0001901548842202116,0.00018555228090141299,0.0003392721237517995,0.00018912207054563269,0.00016452576225096076,0.00010246251579630452,3.387074922097277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0326649253503805e-05,5.873914871515841e-05,0.00013801564177273425,0.00021338512303662493,0.00022006840459576184,0.00017051989967229177,6.518945296736181e-05,7.141326858530314e-05,4.61873853013265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0326649253503805e-05,3.0915341429030744e-05,7.667535654040791e-05,8.349852640563584e-05,0.00017422082030497813,0.00020152351779452663,1.241703866044987e-05,3.104924721100137e-05,2.77124311807959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3714424129087774e-05,4.328147800064304e-05,9.814445637172212e-05,7.112837434554164e-05,0.00010697769667849535,0.00012401447248893945,9.312778995337401e-06,2.1734473047700958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.404107338259158e-05,3.4006875571933817e-05,0.0001288145989878853,4.0202994195306145e-05,0.00010392119105910976,0.00014571700517450385,9.312778995337401e-06,1.2419698884400548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7102199004671743e-05,1.5457670714515372e-05,0.0001104125134181874,6.185076030047099e-05,4.584758429078372e-05,0.0001643191760478448,1.241703866044987e-05,2.7944322489901234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7823807286127667e-05,7.667535654040791e-05,3.401791816525905e-05,1.833903371631349e-05,0.0001364159197378334,1.241703866044987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0915341429030744e-05,6.134028523232633e-06,4.0202994195306145e-05,9.169516858156744e-06,0.0001643191760478448,1.241703866044987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018994385773996e-05,9.201042784848949e-06,1.5462690075117748e-05,3.0565056193855813e-06,0.000114713387052269,2.483407732089974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.946454628644919e-05,1.2268057046465266e-05,2.7832842135211948e-05,6.113011238771163e-06,4.65054271833523e-05,2.172981765578727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
